"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
5,0,0,0,1996,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1996,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1996,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.03,0,0,1996,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.34,0.01,0,1996,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.81,0,0,1996,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.99,0,0,1996,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1996,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1997,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1997,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1997,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1997,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1997,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.03,0,0,1997,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.33,0,0,1997,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.81,0,0,1997,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0,0,1997,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1997,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1998,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1998,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1998,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1998,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1998,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.06,0,0,1998,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.38,0,0,1998,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.84,0,0,1998,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0,0,1998,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1998,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1999,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1999,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1999,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1999,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1999,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.04,0.01,0,1999,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.45,0.01,0,1999,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.86,0,0,1999,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,1,0,0,1999,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1999,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,2000,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,2000,1.18495191485047,0.448380689655172,0.0588235294117647,1.13924501444403,0.555763267762121,0.0286760547305414,0.0695038706984846,0.655834991293282,3.68e-05,5281842,220313.235975278,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
