"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
2,0,0,0,1993,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1993,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0.01,0,0,1993,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0,0,1993,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.07,0.01,0,1993,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.3,0.01,0,1993,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.52,0.01,0,1993,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.79,0.01,0,1993,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.98,0,0,1993,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1994,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1994,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1994,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1994,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.02,0.01,0,1994,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.09,0.01,0,1994,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.29,0.01,0,1994,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.54,0,0,1994,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.8,0,0,1994,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.97,0,0,1994,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1995,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1995,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1995,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1995,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0,0,1995,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.1,0,0,1995,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.36,0,0,1995,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.58,0,0,1995,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.83,0,0,1995,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.97,0,0,1995,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1996,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1996,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1996,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1996,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0.01,0.01,1996,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.1,0.01,0,1996,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.31,0.01,0,1996,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.55,0,0,1996,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.84,0,0,1996,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1996,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1997,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0.01,1997,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1997,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1997,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1997,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.14,0.03,0.01,1997,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.37,0.02,0,1997,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.61,0.03,0,1997,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.85,0,0,1997,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.98,0,0,1997,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0.01,1998,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1998,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1998,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0.01,0.01,1998,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0.01,0.01,1998,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.12,0.01,0,1998,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.34,0.01,0,1998,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.66,0.02,0,1998,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.85,0,0,1998,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0.01,0,1998,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1999,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1999,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1999,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0.01,1999,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1999,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.14,0.03,0.02,1999,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.42,0.02,0,1999,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.63,0.02,0,1999,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.89,0.01,0,1999,1.20205846093608,0.73442546875,0.0588235294117647,1.04938580279789,0.493169200817569,0.0268689811706889,0.0704979058218373,0.655172413793103,3.67999999999999e-05,5281842,121876.192746767,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
