"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
2,0,0,0,1994,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1994,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1994,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1994,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.12,0,0,1994,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.27,0,0,1994,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.6,0,0,1994,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.92,0,0,1994,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,0.99,0,0,1994,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1995,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1995,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1995,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1995,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0,0,1995,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.05,0,0,1995,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.32,0,0,1995,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.68,0,0,1995,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.9,0,0,1995,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1995,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1996,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1996,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1996,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1996,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0.01,0,1996,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.07,0,0,1996,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.33,0,0,1996,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.67,0,0,1996,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.95,0,0,1996,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1996,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1997,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1997,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1997,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1997,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1997,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.07,0.01,0,1997,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.34,0,0,1997,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.7,0,0,1997,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.91,0,0,1997,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1997,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1998,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1998,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1998,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1998,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1998,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.08,0,0,1998,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.39,0,0,1998,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.69,0,0,1998,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.96,0,0,1998,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1998,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1999,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1999,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1999,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1999,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1999,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.14,0,0,1999,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.43,0,0,1999,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.77,0,0,1999,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.98,0,0,1999,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1999,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,2000,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,2000,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,2000,1.18957119551473,0.64069328125,0.0588235294117647,1.06495409465235,0.524432876873032,0.0257539741630194,0.069775417154035,0.633324650442803,3.68e-05,5281842,124138.724137931,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
