"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
2,0,0,0,1995,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1995,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1995,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0,0,1995,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.18,0.01,0,1995,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.43,0.02,0,1995,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.71,0,0,1995,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.97,0,0,1995,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1995,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1996,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1996,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1996,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1996,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.02,0,0,1996,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.17,0.02,0,1996,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.46,0.03,0,1996,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.77,0.02,0.01,1996,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.97,0.01,0,1996,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1996,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1997,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1997,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1997,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1997,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.01,0.01,0,1997,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.18,0.03,0,1997,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.5,0.01,0,1997,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.76,0,0,1997,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.97,0,0,1997,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1997,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1998,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1998,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1998,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1998,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0,0,0,1998,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.16,0.02,0,1998,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.45,0.03,0,1998,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.77,0.01,0,1998,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.98,0,0,1998,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1998,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,1999,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
2,0,0,0,1999,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
5,0,0,0,1999,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
10,0,0,0,1999,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
20,0.02,0,0,1999,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
50,0.24,0.03,0,1999,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
100,0.57,0.04,0,1999,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
200,0.83,0.02,0,1999,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
500,0.98,0,0,1999,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1000,1,0,0,1999,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
1,0,0,0,2000,1.19555047582768,0.655237931034483,0.0588235294117647,1.12178946023043,0.534434201499506,0.0291162440379769,0.0701216628798832,0.660782412958062,3.68e-05,5281842,253125.064655065,0,0,2.02577239877577e-05,0.01721420632104,0,1430,1000,8035,8066
