"spark_size","total_re_emergence_prob_1_year","total_re_emergence_prob_2_year","total_re_emergence_prob_3_year","spark_year","R_naught","sigma_P","gamma","phi","sigma_M","rho","Beta_0","delta","mu_H","N_0","I_0","R_0","C_0","r","omega","epsilon","t_stop_immigration","spark","spark_time_start","spark_time_end"
2,0.02,0,0,1990,1.21992654252682,0.82815765625,0.0588235294117647,1.08330781158269,0.494521822454218,0.0281062033709466,0.0715446744631081,0.66696300166592,3.67999999999999e-05,5281842,234375.541307907,0,0,2.02577239877577e-05,0.01721420632104,0,1430,100,1461,1492
5,0.02,0,0,1990,1.21992654252682,0.82815765625,0.0588235294117647,1.08330781158269,0.494521822454218,0.0281062033709466,0.0715446744631081,0.66696300166592,3.67999999999999e-05,5281842,234375.541307907,0,0,2.02577239877577e-05,0.01721420632104,0,1430,100,1461,1492
10,0.01,0,0,1990,1.21992654252682,0.82815765625,0.0588235294117647,1.08330781158269,0.494521822454218,0.0281062033709466,0.0715446744631081,0.66696300166592,3.67999999999999e-05,5281842,234375.541307907,0,0,2.02577239877577e-05,0.01721420632104,0,1430,100,1461,1492
20,0.04,0,0,1990,1.21992654252682,0.82815765625,0.0588235294117647,1.08330781158269,0.494521822454218,0.0281062033709466,0.0715446744631081,0.66696300166592,3.67999999999999e-05,5281842,234375.541307907,0,0,2.02577239877577e-05,0.01721420632104,0,1430,100,1461,1492
50,0.16,0,0,1990,1.21992654252682,0.82815765625,0.0588235294117647,1.08330781158269,0.494521822454218,0.0281062033709466,0.0715446744631081,0.66696300166592,3.67999999999999e-05,5281842,234375.541307907,0,0,2.02577239877577e-05,0.01721420632104,0,1430,100,1461,1492
100,0.33,0,0,1990,1.21992654252682,0.82815765625,0.0588235294117647,1.08330781158269,0.494521822454218,0.0281062033709466,0.0715446744631081,0.66696300166592,3.67999999999999e-05,5281842,234375.541307907,0,0,2.02577239877577e-05,0.01721420632104,0,1430,100,1461,1492
2,0,0,0,1990,1.19234586059133,0.70318140625,0.0588235294117647,1.08330781158269,0.510968714877465,0.026661902239521,0.069936348004828,0.64281525776191,3.68e-05,5281842,159376.671488172,0,0,2.02577239877577e-05,0.01721420632104,0,1430,100,1461,1492
5,0,0,0,1990,1.19234586059133,0.70318140625,0.0588235294117647,1.08330781158269,0.510968714877465,0.026661902239521,0.069936348004828,0.64281525776191,3.68e-05,5281842,159376.671488172,0,0,2.02577239877577e-05,0.01721420632104,0,1430,100,1461,1492
10,0,0,0,1990,1.19234586059133,0.70318140625,0.0588235294117647,1.08330781158269,0.510968714877465,0.026661902239521,0.069936348004828,0.64281525776191,3.68e-05,5281842,159376.671488172,0,0,2.02577239877577e-05,0.01721420632104,0,1430,100,1461,1492
20,0,0,0,1990,1.19234586059133,0.70318140625,0.0588235294117647,1.08330781158269,0.510968714877465,0.026661902239521,0.069936348004828,0.64281525776191,3.68e-05,5281842,159376.671488172,0,0,2.02577239877577e-05,0.01721420632104,0,1430,100,1461,1492
50,0.03,0,0,1990,1.19234586059133,0.70318140625,0.0588235294117647,1.08330781158269,0.510968714877465,0.026661902239521,0.069936348004828,0.64281525776191,3.68e-05,5281842,159376.671488172,0,0,2.02577239877577e-05,0.01721420632104,0,1430,100,1461,1492
100,0.17,0.01,0,1990,1.19234586059133,0.70318140625,0.0588235294117647,1.08330781158269,0.510968714877465,0.026661902239521,0.069936348004828,0.64281525776191,3.68e-05,5281842,159376.671488172,0,0,2.02577239877577e-05,0.01721420632104,0,1430,100,1461,1492
2,0.01,0.01,0,1990,1.1862871589893,0.70318140625,0.0588235294117647,1.08330781158269,0.502389854538673,0.0266981708759796,0.0695813889991663,0.641730997881126,3.68e-05,5281842,159376.6665801,0,0,2.02577239877577e-05,0.01721420632104,0,1430,100,1461,1492
5,0.01,0,0,1990,1.1862871589893,0.70318140625,0.0588235294117647,1.08330781158269,0.502389854538673,0.0266981708759796,0.0695813889991663,0.641730997881126,3.68e-05,5281842,159376.6665801,0,0,2.02577239877577e-05,0.01721420632104,0,1430,100,1461,1492
10,0.01,0,0,1990,1.1862871589893,0.70318140625,0.0588235294117647,1.08330781158269,0.502389854538673,0.0266981708759796,0.0695813889991663,0.641730997881126,3.68e-05,5281842,159376.6665801,0,0,2.02577239877577e-05,0.01721420632104,0,1430,100,1461,1492
20,0.03,0.01,0,1990,1.1862871589893,0.70318140625,0.0588235294117647,1.08330781158269,0.502389854538673,0.0266981708759796,0.0695813889991663,0.641730997881126,3.68e-05,5281842,159376.6665801,0,0,2.02577239877577e-05,0.01721420632104,0,1430,100,1461,1492
